5.831000000000000766e-02,6.563737081650086735e-02
5.841000000000000358e-02,6.574973360055816340e-02
5.851000000000000645e-02,6.586209533884587741e-02
5.861000000000000931e-02,6.597445602957417721e-02
5.871000000000000524e-02,6.608681567095314735e-02
5.881000000000000810e-02,6.619917426119296955e-02
5.891000000000000403e-02,6.631153179850389490e-02
5.901000000000000689e-02,6.642388828109598020e-02
5.911000000000000282e-02,6.653624370717946268e-02
5.921000000000000568e-02,6.664859807496451016e-02
5.931000000000000855e-02,6.676095138266130435e-02
5.941000000000000447e-02,6.687330362847999921e-02
5.951000000000000734e-02,6.698565481063087357e-02
5.961000000000000326e-02,6.709800492732402588e-02
5.971000000000000613e-02,6.721035397676962397e-02
5.981000000000000899e-02,6.732270195717791894e-02
5.991000000000000492e-02,6.743504886675914800e-02
6.001000000000000778e-02,6.754739470372343735e-02
6.011000000000000371e-02,6.765973946628099644e-02
6.021000000000000657e-02,6.777208315264211802e-02
6.031000000000000250e-02,6.788442576101690051e-02
6.041000000000000536e-02,6.799676728961559502e-02
6.051000000000000822e-02,6.810910773664841100e-02
6.061000000000000415e-02,6.822144710032561343e-02
6.071000000000000701e-02,6.833378537885739790e-02
6.081000000000000294e-02,6.844612257045397385e-02
6.091000000000000580e-02,6.855845867332555077e-02
6.101000000000000867e-02,6.867079368568243525e-02
6.111000000000000459e-02,6.878312760573478124e-02
6.121000000000000746e-02,6.889546043169285372e-02
6.131000000000000338e-02,6.900779216176690378e-02
6.141000000000000625e-02,6.912012279416718252e-02
6.151000000000000911e-02,6.923245232710389940e-02
6.161000000000000504e-02,6.934478075878731940e-02
6.171000000000000790e-02,6.945710808742769360e-02
6.181000000000000383e-02,6.956943431123531474e-02
6.191000000000000669e-02,6.968175942842042003e-02
6.201000000000000262e-02,6.979408343719317731e-02
6.211000000000000548e-02,6.990640633576401808e-02
6.221000000000000835e-02,7.001872812234305465e-02
6.231000000000000427e-02,7.013104879514067691e-02
6.241000000000000714e-02,7.024336835236709431e-02
6.250999999999999612e-02,7.035568679223262734e-02
6.260999999999999899e-02,7.046800411294744382e-02
6.271000000000000185e-02,7.058032031272198914e-02
6.281000000000000472e-02,7.069263538976645889e-02
6.290999999999999370e-02,7.080494934229115966e-02
6.300999999999999657e-02,7.091726216850631481e-02
6.310999999999999943e-02,7.102957386662232808e-02
6.321000000000000230e-02,7.114188443484947832e-02
6.331000000000000516e-02,7.125419387139801664e-02
6.340999999999999415e-02,7.136650217447826350e-02
6.350999999999999701e-02,7.147880934230055328e-02
6.360999999999999988e-02,7.159111537307520645e-02
6.371000000000000274e-02,7.170342026501247412e-02
6.381000000000000560e-02,7.181572401632271840e-02
6.390999999999999459e-02,7.192802662521621815e-02
6.400999999999999746e-02,7.204032808990334935e-02
6.411000000000000032e-02,7.215262840859448801e-02
6.421000000000000318e-02,7.226492757949987134e-02
6.431000000000000605e-02,7.237722560082983370e-02
6.440999999999999504e-02,7.248952247079473721e-02
6.450999999999999790e-02,7.260181818760495787e-02
6.461000000000000076e-02,7.271411274947078840e-02
6.471000000000000363e-02,7.282640615460260480e-02
6.480999999999999261e-02,7.293869840121067205e-02
6.490999999999999548e-02,7.305098948750551879e-02
6.500999999999999834e-02,7.316327941169729898e-02
6.511000000000000121e-02,7.327556817199651351e-02
6.521000000000000407e-02,7.338785576661346899e-02
6.530999999999999306e-02,7.350014219375858304e-02
6.540999999999999592e-02,7.361242745164213452e-02
6.550999999999999879e-02,7.372471153847462433e-02
6.561000000000000165e-02,7.383699445246626192e-02
6.571000000000000452e-02,7.394927619182753431e-02
6.580999999999999350e-02,7.406155675476884526e-02
6.590999999999999637e-02,7.417383613950055687e-02
6.600999999999999923e-02,7.428611434423298965e-02
6.611000000000000210e-02,7.439839136717658896e-02
6.621000000000000496e-02,7.451066720654177244e-02
6.630999999999999395e-02,7.462294186053887446e-02
6.640999999999999681e-02,7.473521532737838202e-02
6.650999999999999968e-02,7.484748760527067113e-02
6.661000000000000254e-02,7.495975869242611778e-02
6.671000000000000540e-02,7.507202858705516735e-02
6.680999999999999439e-02,7.518429728736814033e-02
6.690999999999999726e-02,7.529656479157564863e-02
6.701000000000000012e-02,7.540883109788791561e-02
6.711000000000000298e-02,7.552109620451549765e-02
6.721000000000000585e-02,7.563336010966877077e-02
6.730999999999999484e-02,7.574562281155818033e-02
6.740999999999999770e-02,7.585788430839411622e-02
6.751000000000000056e-02,7.597014459838712097e-02
6.761000000000000343e-02,7.608240367974754281e-02
6.771000000000000629e-02,7.619466155068585489e-02
6.780999999999999528e-02,7.630691820941258585e-02
6.790999999999999814e-02,7.641917365413801455e-02
6.801000000000000101e-02,7.653142788307272515e-02
6.811000000000000387e-02,7.664368089442719079e-02
6.820999999999999286e-02,7.675593268641181521e-02
6.830999999999999572e-02,7.686818325723700218e-02
6.840999999999999859e-02,7.698043260511346075e-02
6.851000000000000145e-02,7.709268072825135876e-02
6.861000000000000432e-02,7.720492762486139138e-02
6.870999999999999330e-02,7.731717329315393461e-02
6.880999999999999617e-02,7.742941773133950323e-02
6.890999999999999903e-02,7.754166093762857037e-02
6.901000000000000190e-02,7.765390291023166469e-02
6.911000000000000476e-02,7.776614364735928708e-02
6.920999999999999375e-02,7.787838314722191069e-02
6.930999999999999661e-02,7.799062140802998089e-02
6.940999999999999948e-02,7.810285842799402634e-02
6.951000000000000234e-02,7.821509420532463119e-02
6.961000000000000520e-02,7.832732873823225472e-02
6.970999999999999419e-02,7.843956202492739782e-02
6.980999999999999706e-02,7.855179406362064465e-02
6.990999999999999992e-02,7.866402485252241283e-02
7.001000000000000278e-02,7.877625438984331430e-02
7.011000000000000565e-02,7.888848267379378054e-02
7.020999999999999464e-02,7.900070970258442349e-02
7.030999999999999750e-02,7.911293547442584118e-02
7.041000000000000036e-02,7.922515998752845123e-02
7.051000000000000323e-02,7.933738324010285170e-02
7.061000000000000609e-02,7.944960523035959898e-02
7.070999999999999508e-02,7.956182595650918010e-02
7.080999999999999794e-02,7.967404541676215146e-02
7.091000000000000081e-02,7.978626360932923600e-02
7.101000000000000367e-02,7.989848053242079584e-02
7.110999999999999266e-02,8.001069618424744290e-02
7.120999999999999552e-02,8.012291056301984460e-02
7.130999999999999839e-02,8.023512366694844633e-02
7.141000000000000125e-02,8.034733549424392940e-02
7.151000000000000412e-02,8.045954604311680858e-02
7.160999999999999310e-02,8.057175531177768191e-02
7.170999999999999597e-02,8.068396329843713355e-02
7.180999999999999883e-02,8.079617000130580318e-02
7.191000000000000170e-02,8.090837541859415005e-02
7.201000000000000456e-02,8.102057954851288324e-02
7.210999999999999355e-02,8.113278238927258690e-02
7.220999999999999641e-02,8.124498393908384519e-02
7.230999999999999928e-02,8.135718419615732555e-02
7.241000000000000214e-02,8.146938315870352887e-02
7.251000000000000500e-02,8.158158082493317809e-02
7.260999999999999399e-02,8.169377719305678798e-02
7.270999999999999686e-02,8.180597226128508148e-02
7.280999999999999972e-02,8.191816602782871215e-02
7.291000000000000258e-02,8.203035849089815312e-02
7.301000000000000545e-02,8.214254964870415510e-02
7.310999999999999444e-02,8.225473949945734387e-02
7.320999999999999730e-02,8.236692804136833135e-02
7.331000000000000016e-02,8.247911527264775722e-02
7.341000000000000303e-02,8.259130119150635829e-02
7.351000000000000589e-02,8.270348579615464935e-02
7.360999999999999488e-02,8.281566908480338107e-02
7.370999999999999774e-02,8.292785105566322090e-02
7.381000000000000061e-02,8.304003170694472524e-02
7.391000000000000347e-02,8.315221103685868642e-02
7.401000000000000634e-02,8.326438904361573023e-02
7.410999999999999532e-02,8.337656572542648248e-02
7.420999999999999819e-02,8.348874108050174936e-02
7.431000000000000105e-02,8.360091510705205953e-02
7.441000000000000392e-02,8.371308780328819144e-02
7.450999999999999290e-02,8.382525916742082639e-02
7.460999999999999577e-02,8.393742919766065957e-02
7.470999999999999863e-02,8.404959789221833066e-02
7.481000000000000150e-02,8.416176524930463199e-02
7.491000000000000436e-02,8.427393126713018934e-02
7.500999999999999335e-02,8.438609594390573954e-02
7.510999999999999621e-02,8.449825927784203328e-02
7.520999999999999908e-02,8.461042126714973799e-02
7.531000000000000194e-02,8.472258191003960437e-02
7.541000000000000481e-02,8.483474120472234148e-02
7.550999999999999379e-02,8.494689914940868614e-02
7.560999999999999666e-02,8.505905574230933353e-02
7.570999999999999952e-02,8.517121098163510373e-02
7.581000000000000238e-02,8.528336486559666418e-02
7.591000000000000525e-02,8.539551739240475170e-02
7.600999999999999424e-02,8.550766856027014473e-02
7.610999999999999710e-02,8.561981836740360785e-02
7.620999999999999996e-02,8.573196681201587788e-02
7.631000000000000283e-02,8.584411389231766387e-02
7.641000000000000569e-02,8.595625960651985531e-02
7.650999999999999468e-02,8.606840395283305023e-02
7.660999999999999754e-02,8.618054692946820750e-02
7.671000000000000041e-02,8.629268853463598066e-02
7.681000000000000327e-02,8.640482876654720368e-02
7.691000000000000614e-02,8.651696762341257174e-02
7.700999999999999512e-02,8.662910510344296044e-02
7.710999999999999799e-02,8.674124120484910661e-02
7.721000000000000085e-02,8.685337592584185806e-02
7.731000000000000372e-02,8.696550926463200715e-02
7.741000000000000658e-02,8.707764121943027680e-02
7.750999999999999557e-02,8.718977178844750098e-02
7.760999999999999843e-02,8.730190096989459692e-02
7.771000000000000130e-02,8.741402876198231531e-02
7.781000000000000416e-02,8.752615516292140685e-02
7.790999999999999315e-02,8.763828017092270550e-02
7.800999999999999601e-02,8.775040378419715625e-02
7.810999999999999888e-02,8.786252600095545429e-02
7.821000000000000174e-02,8.797464681940855846e-02
7.831000000000000461e-02,8.808676623776719172e-02
7.840999999999999359e-02,8.819888425424225742e-02
7.850999999999999646e-02,8.831100086704460339e-02
7.860999999999999932e-02,8.842311607438503585e-02
7.871000000000000218e-02,8.853522987447443038e-02
7.881000000000000505e-02,8.864734226552370422e-02
7.890999999999999404e-02,8.875945324574360806e-02
7.900999999999999690e-02,8.887156281334511465e-02
7.910999999999999976e-02,8.898367096653901631e-02
7.921000000000000263e-02,8.909577770353624415e-02
7.931000000000000549e-02,8.920788302254765989e-02
7.940999999999999448e-02,8.931998692178415300e-02
7.950999999999999734e-02,8.943208939945654357e-02
7.961000000000000021e-02,8.954419045377576269e-02
7.971000000000000307e-02,8.965629008295279700e-02
7.981000000000000594e-02,8.976838828519842495e-02
7.990999999999999492e-02,8.988048505872360538e-02
8.000999999999999779e-02,8.999258040173918616e-02
8.011000000000000065e-02,9.010467431245618164e-02
8.021000000000000352e-02,9.021676678908543967e-02
8.031000000000000638e-02,9.032885782983784972e-02
8.040999999999999537e-02,9.044094743292438454e-02
8.050999999999999823e-02,9.055303559655600298e-02
8.061000000000000110e-02,9.066512231894353901e-02
8.071000000000000396e-02,9.077720759829807640e-02
8.081000000000000683e-02,9.088929143283039358e-02
8.090999999999999581e-02,9.100137382075149106e-02
8.100999999999999868e-02,9.111345476027241097e-02
8.111000000000000154e-02,9.122553424960394564e-02
8.121000000000000441e-02,9.133761228695717882e-02
8.130999999999999339e-02,9.144968887054302775e-02
8.140999999999999626e-02,9.156176399857247905e-02
8.150999999999999912e-02,9.167383766925646382e-02
8.161000000000000199e-02,9.178590988080595481e-02
8.171000000000000485e-02,9.189798063143198026e-02
8.180999999999999384e-02,9.201004991934547128e-02
8.190999999999999670e-02,9.212211774275749776e-02
8.200999999999999956e-02,9.223418409987886590e-02
8.211000000000000243e-02,9.234624898892078437e-02
8.221000000000000529e-02,9.245831240809412876e-02
8.230999999999999428e-02,9.257037435560994121e-02
8.240999999999999714e-02,9.268243482967922220e-02
8.251000000000000001e-02,9.279449382851295836e-02
8.261000000000000287e-02,9.290655135032224732e-02
8.271000000000000574e-02,9.301860739331800632e-02
8.280999999999999472e-02,9.313066195571131911e-02
8.290999999999999759e-02,9.324271503571318620e-02
8.301000000000000045e-02,9.335476663153467747e-02
8.311000000000000332e-02,9.346681674138682117e-02
8.321000000000000618e-02,9.357886536348064555e-02
8.330999999999999517e-02,9.369091249602716498e-02
8.340999999999999803e-02,9.380295813723747711e-02
8.351000000000000090e-02,9.391500228532266570e-02
8.361000000000000376e-02,9.402704493849370349e-02
8.371000000000000663e-02,9.413908609496172974e-02
8.380999999999999561e-02,9.425112575293773109e-02
8.390999999999999848e-02,9.436316391063286069e-02
8.401000000000000134e-02,9.447520056625823004e-02
8.411000000000000421e-02,9.458723571802477026e-02
8.421000000000000707e-02,9.469926936414371776e-02
8.430999999999999606e-02,9.481130150282600366e-02
8.440999999999999892e-02,9.492333213228285049e-02
8.451000000000000179e-02,9.503536125072535590e-02
8.461000000000000465e-02,9.514738885636456200e-02
8.470999999999999364e-02,9.525941494741155258e-02
8.480999999999999650e-02,9.537143952207764730e-02
8.490999999999999936e-02,9.548346257857362462e-02
8.501000000000000223e-02,9.559548411511090138e-02
8.511000000000000509e-02,9.570750412990036704e-02
8.520999999999999408e-02,9.581952262115338292e-02
8.530999999999999694e-02,9.593153958708090789e-02
8.540999999999999981e-02,9.604355502589417837e-02
8.551000000000000267e-02,9.615556893580430586e-02
8.561000000000000554e-02,9.626758131502238802e-02
8.570999999999999452e-02,9.637959216175963351e-02
8.580999999999999739e-02,9.649160147422709832e-02
8.591000000000000025e-02,9.660360925063615767e-02
8.601000000000000312e-02,9.671561548919777040e-02
8.611000000000000598e-02,9.682762018812321458e-02
8.620999999999999497e-02,9.693962334562361560e-02
8.630999999999999783e-02,9.705162495991019600e-02
8.641000000000000070e-02,9.716362502919403954e-02
8.651000000000000356e-02,9.727562355168642427e-02
8.661000000000000643e-02,9.738762052559854498e-02
8.670999999999999541e-02,9.749961594914159646e-02
8.680999999999999828e-02,9.761160982052673185e-02
8.691000000000000114e-02,9.772360213796514594e-02
8.701000000000000401e-02,9.783559289966818617e-02
8.711000000000000687e-02,9.794758210384686692e-02
8.720999999999999586e-02,9.805956974871252174e-02
8.730999999999999872e-02,9.817155583247640094e-02
8.741000000000000159e-02,9.828354035334964378e-02
8.751000000000000445e-02,9.839552330954354220e-02
8.760999999999999344e-02,9.850750469926933262e-02
8.770999999999999630e-02,9.861948452073826532e-02
8.780999999999999917e-02,9.873146277216153510e-02
8.791000000000000203e-02,9.884343945175043389e-02
8.801000000000000489e-02,9.895541455771621198e-02
8.810999999999999388e-02,9.906738808827011966e-02
8.820999999999999674e-02,9.917936004162342112e-02
8.830999999999999961e-02,9.929133041598742215e-02
8.841000000000000247e-02,9.940329920957330367e-02
8.851000000000000534e-02,9.951526642059241312e-02
8.860999999999999432e-02,9.962723204725607018e-02
8.870999999999999719e-02,9.973919608777555290e-02
8.881000000000000005e-02,9.985115854036204219e-02
8.891000000000000292e-02,9.996311940322694101e-02
8.901000000000000578e-02,1.000750786745815690e-01
8.910999999999999477e-02,1.001870363526371349e-01
8.920999999999999763e-02,1.002989924356050555e-01
8.931000000000000050e-02,1.004109469216965811e-01
8.941000000000000336e-02,1.005228998091229897e-01
8.951000000000000623e-02,1.006348510960957399e-01
8.960999999999999521e-02,1.007468007808259847e-01
8.970999999999999808e-02,1.008587488615252242e-01
8.981000000000000094e-02,1.009706953364047505e-01
8.991000000000000381e-02,1.010826402036758970e-01
