5.831000000000000766e-02,1.785341531058613068e-02
5.841000000000000358e-02,1.788402835405246763e-02
5.851000000000000645e-02,1.791464137151368985e-02
5.861000000000000931e-02,1.794525436292524270e-02
5.871000000000000524e-02,1.797586732824256461e-02
5.881000000000000810e-02,1.800648026742115645e-02
5.891000000000000403e-02,1.803709318041643930e-02
5.901000000000000689e-02,1.806770606718395566e-02
5.911000000000000282e-02,1.809831892767907804e-02
5.921000000000000568e-02,1.812893176185734201e-02
5.931000000000000855e-02,1.815954456967416170e-02
5.941000000000000447e-02,1.819015735108503104e-02
5.951000000000000734e-02,1.822077010604540928e-02
5.961000000000000326e-02,1.825138283451074525e-02
5.971000000000000613e-02,1.828199553643652941e-02
5.981000000000000899e-02,1.831260821177819326e-02
5.991000000000000492e-02,1.834322086049124806e-02
6.001000000000000778e-02,1.837383348253110449e-02
6.011000000000000371e-02,1.840444607785325648e-02
6.021000000000000657e-02,1.843505864641316327e-02
6.031000000000000250e-02,1.846567118816626676e-02
6.041000000000000536e-02,1.849628370306807823e-02
6.051000000000000822e-02,1.852689619107401875e-02
6.061000000000000415e-02,1.855750865213954409e-02
6.071000000000000701e-02,1.858812108622017248e-02
6.081000000000000294e-02,1.861873349327130417e-02
6.091000000000000580e-02,1.864934587324842963e-02
6.101000000000000867e-02,1.867995822610703585e-02
6.111000000000000459e-02,1.871057055180256473e-02
6.121000000000000746e-02,1.874118285029044428e-02
6.131000000000000338e-02,1.877179512152618579e-02
6.141000000000000625e-02,1.880240736546523808e-02
6.151000000000000911e-02,1.883301958206304305e-02
6.161000000000000504e-02,1.886363177127508770e-02
6.171000000000000790e-02,1.889424393305685207e-02
6.181000000000000383e-02,1.892485606736372949e-02
6.191000000000000669e-02,1.895546817415124513e-02
6.201000000000000262e-02,1.898608025337484434e-02
6.211000000000000548e-02,1.901669230498998636e-02
6.221000000000000835e-02,1.904730432895211656e-02
6.231000000000000427e-02,1.907791632521670111e-02
6.241000000000000714e-02,1.910852829373923742e-02
6.250999999999999612e-02,1.913914023447516391e-02
6.260999999999999899e-02,1.916975214737994676e-02
6.271000000000000185e-02,1.920036403240900011e-02
6.281000000000000472e-02,1.923097588951783871e-02
6.290999999999999370e-02,1.926158771866192179e-02
6.300999999999999657e-02,1.929219951979670861e-02
6.310999999999999943e-02,1.932281129287763410e-02
6.321000000000000230e-02,1.935342303786017834e-02
6.331000000000000516e-02,1.938403475469979709e-02
6.340999999999999415e-02,1.941464644335193918e-02
6.350999999999999701e-02,1.944525810377209854e-02
6.360999999999999988e-02,1.947586973591569279e-02
6.371000000000000274e-02,1.950648133973824014e-02
6.381000000000000560e-02,1.953709291519511310e-02
6.390999999999999459e-02,1.956770446224183682e-02
6.400999999999999746e-02,1.959831598083389831e-02
6.411000000000000032e-02,1.962892747092664578e-02
6.421000000000000318e-02,1.965953893247567030e-02
6.431000000000000605e-02,1.969015036543632705e-02
6.440999999999999504e-02,1.972076176976414116e-02
6.450999999999999790e-02,1.975137314541455802e-02
6.461000000000000076e-02,1.978198449234305073e-02
6.471000000000000363e-02,1.981259581050501609e-02
6.480999999999999261e-02,1.984320709985595843e-02
6.490999999999999548e-02,1.987381836035134394e-02
6.500999999999999834e-02,1.990442959194662145e-02
6.511000000000000121e-02,1.993504079459723632e-02
6.521000000000000407e-02,1.996565196825866861e-02
6.530999999999999306e-02,1.999626311288635327e-02
6.540999999999999592e-02,2.002687422843577730e-02
6.550999999999999879e-02,2.005748531486239300e-02
6.561000000000000165e-02,2.008809637212162491e-02
6.571000000000000452e-02,2.011870740016899473e-02
6.580999999999999350e-02,2.014931839895988189e-02
6.590999999999999637e-02,2.017992936844978380e-02
6.600999999999999923e-02,2.021054030859419440e-02
6.611000000000000210e-02,2.024115121934850353e-02
6.621000000000000496e-02,2.027176210066822248e-02
6.630999999999999395e-02,2.030237295250878274e-02
6.640999999999999681e-02,2.033298377482565741e-02
6.650999999999999968e-02,2.036359456757425718e-02
6.661000000000000254e-02,2.039420533071010719e-02
6.671000000000000540e-02,2.042481606418862505e-02
6.680999999999999439e-02,2.045542676796524920e-02
6.690999999999999726e-02,2.048603744199549437e-02
6.701000000000000012e-02,2.051664808623478511e-02
6.711000000000000298e-02,2.054725870063859455e-02
6.721000000000000585e-02,2.057786928516233335e-02
6.730999999999999484e-02,2.060847983976148504e-02
6.740999999999999770e-02,2.063909036439154007e-02
6.751000000000000056e-02,2.066970085900788137e-02
6.761000000000000343e-02,2.070031132356604797e-02
6.771000000000000629e-02,2.073092175802142972e-02
6.780999999999999528e-02,2.076153216232952056e-02
6.790999999999999814e-02,2.079214253644575197e-02
6.801000000000000101e-02,2.082275288032558319e-02
6.811000000000000387e-02,2.085336319392450469e-02
6.820999999999999286e-02,2.088397347719794447e-02
6.830999999999999572e-02,2.091458373010132016e-02
6.840999999999999859e-02,2.094519395259015343e-02
6.851000000000000145e-02,2.097580414461987230e-02
6.861000000000000432e-02,2.100641430614592214e-02
6.870999999999999330e-02,2.103702443712376566e-02
6.880999999999999617e-02,2.106763453750888290e-02
6.890999999999999903e-02,2.109824460725667414e-02
6.901000000000000190e-02,2.112885464632264718e-02
6.911000000000000476e-02,2.115946465466220228e-02
6.920999999999999375e-02,2.119007463223082297e-02
6.930999999999999661e-02,2.122068457898396848e-02
6.940999999999999948e-02,2.125129449487712929e-02
6.951000000000000234e-02,2.128190437986567096e-02
6.961000000000000520e-02,2.131251423390509436e-02
6.970999999999999419e-02,2.134312405695091425e-02
6.980999999999999706e-02,2.137373384895847883e-02
6.990999999999999992e-02,2.140434360988329593e-02
7.001000000000000278e-02,2.143495333968078662e-02
7.011000000000000565e-02,2.146556303830643789e-02
7.020999999999999464e-02,2.149617270571571592e-02
7.030999999999999750e-02,2.152678234186401404e-02
7.041000000000000036e-02,2.155739194670685394e-02
7.051000000000000323e-02,2.158800152019964627e-02
7.061000000000000609e-02,2.161861106229784682e-02
7.070999999999999508e-02,2.164922057295689400e-02
7.080999999999999794e-02,2.167983005213228523e-02
7.091000000000000081e-02,2.171043949977943116e-02
7.101000000000000367e-02,2.174104891585382227e-02
7.110999999999999266e-02,2.177165830031086921e-02
7.120999999999999552e-02,2.180226765310605552e-02
7.130999999999999839e-02,2.183287697419479187e-02
7.141000000000000125e-02,2.186348626353259994e-02
7.151000000000000412e-02,2.189409552107487653e-02
7.160999999999999310e-02,2.192470474677704617e-02
7.170999999999999597e-02,2.195531394059463751e-02
7.180999999999999883e-02,2.198592310248307161e-02
7.191000000000000170e-02,2.201653223239778343e-02
7.201000000000000456e-02,2.204714133029421139e-02
7.210999999999999355e-02,2.207775039612783902e-02
7.220999999999999641e-02,2.210835942985410127e-02
7.230999999999999928e-02,2.213896843142844351e-02
7.241000000000000214e-02,2.216957740080635619e-02
7.251000000000000500e-02,2.220018633794323265e-02
7.260999999999999399e-02,2.223079524279454600e-02
7.270999999999999686e-02,2.226140411531575894e-02
7.280999999999999972e-02,2.229201295546231337e-02
7.291000000000000258e-02,2.232262176318965813e-02
7.301000000000000545e-02,2.235323053845321428e-02
7.310999999999999444e-02,2.238383928120847577e-02
7.320999999999999730e-02,2.241444799141087407e-02
7.331000000000000016e-02,2.244505666901588231e-02
7.341000000000000303e-02,2.247566531397892156e-02
7.351000000000000589e-02,2.250627392625540596e-02
7.360999999999999488e-02,2.253688250580081903e-02
7.370999999999999774e-02,2.256749105257067553e-02
7.381000000000000061e-02,2.259809956652028898e-02
7.391000000000000347e-02,2.262870804760522617e-02
7.401000000000000634e-02,2.265931649578086654e-02
7.410999999999999532e-02,2.268992491100269362e-02
7.420999999999999819e-02,2.272053329322612503e-02
7.431000000000000105e-02,2.275114164240666162e-02
7.441000000000000392e-02,2.278174995849972448e-02
7.450999999999999290e-02,2.281235824146069652e-02
7.460999999999999577e-02,2.284296649124510636e-02
7.470999999999999863e-02,2.287357470780837856e-02
7.481000000000000150e-02,2.290418289110595154e-02
7.491000000000000436e-02,2.293479104109329147e-02
7.500999999999999335e-02,2.296539915772579168e-02
7.510999999999999621e-02,2.299600724095897733e-02
7.520999999999999908e-02,2.302661529074825214e-02
7.531000000000000194e-02,2.305722330704906842e-02
7.541000000000000481e-02,2.308783128981688193e-02
7.550999999999999379e-02,2.311843923900708253e-02
7.560999999999999666e-02,2.314904715457519538e-02
7.570999999999999952e-02,2.317965503647662767e-02
7.581000000000000238e-02,2.321026288466682130e-02
7.591000000000000525e-02,2.324087069910123898e-02
7.600999999999999424e-02,2.327147847973532607e-02
7.610999999999999710e-02,2.330208622652453487e-02
7.620999999999999996e-02,2.333269393942424136e-02
7.631000000000000283e-02,2.336330161838998803e-02
7.641000000000000569e-02,2.339390926337715781e-02
7.650999999999999468e-02,2.342451687434118565e-02
7.660999999999999754e-02,2.345512445123759671e-02
7.671000000000000041e-02,2.348573199402173226e-02
7.681000000000000327e-02,2.351633950264914175e-02
7.691000000000000614e-02,2.354694697707517687e-02
7.700999999999999512e-02,2.357755441725533502e-02
7.710999999999999799e-02,2.360816182314503034e-02
7.721000000000000085e-02,2.363876919469972207e-02
7.731000000000000372e-02,2.366937653187484517e-02
7.741000000000000658e-02,2.369998383462589009e-02
7.750999999999999557e-02,2.373059110290819465e-02
7.760999999999999843e-02,2.376119833667731177e-02
7.771000000000000130e-02,2.379180553588862435e-02
7.781000000000000416e-02,2.382241270049760898e-02
7.790999999999999315e-02,2.385301983045965898e-02
7.800999999999999601e-02,2.388362692573024748e-02
7.810999999999999888e-02,2.391423398626485106e-02
7.821000000000000174e-02,2.394484101201884915e-02
7.831000000000000461e-02,2.397544800294773917e-02
7.840999999999999359e-02,2.400605495900689709e-02
7.850999999999999646e-02,2.403666188015180297e-02
7.860999999999999932e-02,2.406726876633792991e-02
7.871000000000000218e-02,2.409787561752068513e-02
7.881000000000000505e-02,2.412848243365551051e-02
7.890999999999999404e-02,2.415908921469781326e-02
7.900999999999999690e-02,2.418969596060312546e-02
7.910999999999999976e-02,2.422030267132681269e-02
7.921000000000000263e-02,2.425090934682432378e-02
7.931000000000000549e-02,2.428151598705110062e-02
7.940999999999999448e-02,2.431212259196261286e-02
7.950999999999999734e-02,2.434272916151427810e-02
7.961000000000000021e-02,2.437333569566155905e-02
7.971000000000000307e-02,2.440394219435985251e-02
7.981000000000000594e-02,2.443454865756460731e-02
7.990999999999999492e-02,2.446515508523132779e-02
8.000999999999999779e-02,2.449576147731537604e-02
8.011000000000000065e-02,2.452636783377220089e-02
8.021000000000000352e-02,2.455697415455727894e-02
8.031000000000000638e-02,2.458758043962602086e-02
8.040999999999999537e-02,2.461818668893387893e-02
8.050999999999999823e-02,2.464879290243627077e-02
8.061000000000000110e-02,2.467939908008865910e-02
8.071000000000000396e-02,2.471000522184647885e-02
8.081000000000000683e-02,2.474061132766512336e-02
8.090999999999999581e-02,2.477121739750013860e-02
8.100999999999999868e-02,2.480182343130684502e-02
8.111000000000000154e-02,2.483242942904073658e-02
8.121000000000000441e-02,2.486303539065726209e-02
8.130999999999999339e-02,2.489364131611180100e-02
8.140999999999999626e-02,2.492424720535986113e-02
8.150999999999999912e-02,2.495485305835684620e-02
8.161000000000000199e-02,2.498545887505816687e-02
8.171000000000000485e-02,2.501606465541931015e-02
8.180999999999999384e-02,2.504667039939567283e-02
8.190999999999999670e-02,2.507727610694268638e-02
8.200999999999999956e-02,2.510788177801584822e-02
8.211000000000000243e-02,2.513848741257054820e-02
8.221000000000000529e-02,2.516909301056221085e-02
8.230999999999999428e-02,2.519969857194631971e-02
8.240999999999999714e-02,2.523030409667820911e-02
8.251000000000000001e-02,2.526090958471343545e-02
8.261000000000000287e-02,2.529151503600738510e-02
8.271000000000000574e-02,2.532212045051548260e-02
8.280999999999999472e-02,2.535272582819314904e-02
8.290999999999999759e-02,2.538333116899582978e-02
8.301000000000000045e-02,2.541393647287903609e-02
8.311000000000000332e-02,2.544454173979806763e-02
8.321000000000000618e-02,2.547514696970847037e-02
8.330999999999999517e-02,2.550575216256560640e-02
8.340999999999999803e-02,2.553635731832492456e-02
8.351000000000000090e-02,2.556696243694187715e-02
8.361000000000000376e-02,2.559756751837191299e-02
8.371000000000000663e-02,2.562817256257044624e-02
8.380999999999999561e-02,2.565877756949286326e-02
8.390999999999999848e-02,2.568938253909464758e-02
8.401000000000000134e-02,2.571998747133123070e-02
8.411000000000000421e-02,2.575059236615807184e-02
8.421000000000000707e-02,2.578119722353053311e-02
8.430999999999999606e-02,2.581180204340407722e-02
8.440999999999999892e-02,2.584240682573415299e-02
8.451000000000000179e-02,2.587301157047618497e-02
8.461000000000000465e-02,2.590361627758560811e-02
8.470999999999999364e-02,2.593422094701781574e-02
8.480999999999999650e-02,2.596482557872830527e-02
8.490999999999999936e-02,2.599543017267244918e-02
8.501000000000000223e-02,2.602603472880570673e-02
8.511000000000000509e-02,2.605663924708349552e-02
8.520999999999999408e-02,2.608724372746124356e-02
8.530999999999999694e-02,2.611784816989442745e-02
8.540999999999999981e-02,2.614845257433838499e-02
8.551000000000000267e-02,2.617905694074864134e-02
8.561000000000000554e-02,2.620966126908057942e-02
8.570999999999999452e-02,2.624026555928962376e-02
8.580999999999999739e-02,2.627086981133121626e-02
8.591000000000000025e-02,2.630147402516079189e-02
8.601000000000000312e-02,2.633207820073376476e-02
8.611000000000000598e-02,2.636268233800558719e-02
8.620999999999999497e-02,2.639328643693163862e-02
8.630999999999999783e-02,2.642389049746738175e-02
8.641000000000000070e-02,2.645449451956828277e-02
8.651000000000000356e-02,2.648509850318967601e-02
8.661000000000000643e-02,2.651570244828708664e-02
8.670999999999999541e-02,2.654630635481590450e-02
8.680999999999999828e-02,2.657691022273149170e-02
8.691000000000000114e-02,2.660751405198939767e-02
8.701000000000000401e-02,2.663811784254494983e-02
8.711000000000000687e-02,2.666872159435363515e-02
8.720999999999999586e-02,2.669932530737081228e-02
8.730999999999999872e-02,2.672992898155199248e-02
8.741000000000000159e-02,2.676053261685257256e-02
8.751000000000000445e-02,2.679113621322792502e-02
8.760999999999999344e-02,2.682173977063355072e-02
8.770999999999999630e-02,2.685234328902481871e-02
8.780999999999999917e-02,2.688294676835718822e-02
8.791000000000000203e-02,2.691355020858609420e-02
8.801000000000000489e-02,2.694415360966692999e-02
8.810999999999999388e-02,2.697475697155510277e-02
8.820999999999999674e-02,2.700536029420609954e-02
8.830999999999999961e-02,2.703596357757531710e-02
8.841000000000000247e-02,2.706656682161813834e-02
8.851000000000000534e-02,2.709717002629004334e-02
8.860999999999999432e-02,2.712777319154643235e-02
8.870999999999999719e-02,2.715837631734274726e-02
8.881000000000000005e-02,2.718897940363439181e-02
8.891000000000000292e-02,2.721958245037679400e-02
8.901000000000000578e-02,2.725018545752536450e-02
8.910999999999999477e-02,2.728078842503554174e-02
8.920999999999999763e-02,2.731139135286273639e-02
8.931000000000000050e-02,2.734199424096238340e-02
8.941000000000000336e-02,2.737259708928992813e-02
8.951000000000000623e-02,2.740319989780076043e-02
8.960999999999999521e-02,2.743380266645027710e-02
8.970999999999999808e-02,2.746440539519393043e-02
8.981000000000000094e-02,2.749500808398713456e-02
8.991000000000000381e-02,2.752561073278533485e-02
